CMGC,CDK,CDK4,BAT3,16169070;18689816,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK4,BIRC5,10713676;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,BMPR1B,18689816,PHOSPHOPOINT
CMGC,CDK,CDK4,BRCA1,15174125;18689816;9244350,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK4,CAPNS1,16169070;18689816,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK4,CCND1,15232106;18689816;19075005;9150368;9837900,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK4,CCND2,11896535;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,CCND3,10342870;11896535;15232106;18689816,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK4,CDC37,18689816;8666233;8703009,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,CDC45L,15232106;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,CDC7,18689816,PHOSPHOPOINT
CMGC,CDK,CDK4,CDKN1A,15232106;18689816,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK4,CDKN1B,10908655;16326706;17053782;18689816,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK4,CDKN1C,18689816;9106657,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,CDKN2A,15232106;17517622;18689816;9228064,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,CDKN2B,16169070;16189514;18689816;7478582;9111314;9163429,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK4,CDKN2C,18689816;8001816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,CDKN2D,16189514;18689816;7739548,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK4,CEBPA,11684017;15174125;16537903;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK4,CNOT7,10602502;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,DDR1,18689816,PHOSPHOPOINT
CMGC,CDK,CDK4,IFI27,18689816;9837900,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,MCM2,15232106;18689816,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK4,MYC,18689816,PHOSPHOPOINT
CMGC,CDK,CDK4,MYOD1,10022835;10601020;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,NCOA2,12130539;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,NOL12,16169070;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,ORC3L,15232106;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,PRKAR1A,16582606;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,PSMD10,11779854;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,PTMA,11310559;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,RB1,11254678;15174125;18689816;8626527;9003781;9139732;9190208;9315635,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK4,RBL1,10069453;11884610;12006580;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK4,RFC1,10353443;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,RFC4,10353443;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,SERTAD1,10580009;15065884;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,SETDB1,16169070;18689816,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK4,SMAD2,15241418;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,SMAD3,10197981;15174125;15241418;15520018;16156666;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK4,TGFBR1,15761153;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK4,VTA1,16189514;18689816,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK4,ZNF655,15558030;18689816,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK5,ABL1,18689816,PHOSPHOPOINT
CMGC,CDK,CDK5,ACTN1,12223541;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,AMPH,11113134;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,APP,10936190;15178331;18689816;19084081;8764598,HPRD;PHOSPHOPOINT;SWISSPROT
CMGC,CDK,CDK5,CABLES1,10896159;11733001;11955625;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,CABLES2,11955625;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,CCND2,18689816;9422379,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,CCNG1,18689816;9013862,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,CDC37,18689816;9150368,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,CDK16,12084709;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,CDK5,11583627;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,CDK5R1,11583627;12223541;15174125;18326489;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,CDK5R2,10683146;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,CDK5RAP1,11882646;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,CDK5RAP2,18689816,PHOSPHOPOINT
CMGC,CDK,CDK5,CDKN1B,15174125;15890360;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,CTNNB1,15174125;18689816,PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,DAB1,12077184;15174125;18689816;19084081,HPRD;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
CMGC,CDK,CDK5,DCX,14741103;15099191;15174125;15345747;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,DNM1,12855954;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,ERBB3,12824184;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,EZR,12769842;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,FSD1,12154070;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,FYN,18689816,PHOSPHOPOINT
CMGC,CDK,CDK5,GAK,18689816,PHOSPHOPOINT
CMGC,CDK,CDK5,GRIN2A,11675505;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,MAP2K1,11684694;15174125;15665076;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,MAPK10,11823425;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,MAPT,11181841;1181841;12387894;15174125;17078951;18689816;7566346;7592534;8282104;9199504;9565682;9771888;9832145,HPRD;PHOSPHOPOINT;PHOSPHOSITE;SAVI
CMGC,CDK,CDK5,MEF2A,12586839;12691662;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,NDEL1,12796778;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,NES,11278541;12832492;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,PAK1,11604394;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,PCNA,18689816;7949095,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,PPP1R1B,10604473;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,PPP1R2,11320080;12761178;15174125;15302935;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,PSEN1,12056836;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,PTPN2,15030318;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,PURA,12972605;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,SET,11741927;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,SRC,10544291;15174125;17192257;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK5,STX1A,18689816;9478941,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,STXBP1,12963086;18689816;9478941;9933594,HPRD;PHOSPHOELM;PHOSPHOPOINT;SAVI
CMGC,CDK,CDK5,SYN1,18689816;8702879,HPRD;PHOSPHOPOINT;SAVI
CMGC,CDK,CDK5,SYNJ1,14704270;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK5,TP53,10884347;11483158;12064478;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK6,AR,15790678;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK6,ATXN1,16713569;18689816,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK6,CCND1,11739795;15232106;17517622;18689816;19075005,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK6,CCND2,11358847;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK6,CCND3,11360184;15232106;17517622;18689816;8114739,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK6,CDC37,18689816;9150368,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK6,CDK6,11124804;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK6,CDKN1A,15174125;15232106;18689816,HPRD;MINT;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK6,CDKN2A,18689816;9751050,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK6,CDKN2C,18689816;8001816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK6,CDKN2D,18689816;9751050;9751051,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK6,CNOT7,10602502;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK6,MCM10,15232106;18689816,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK6,MCM2,15232106;18689816,HPRD;MINT;PHOSPHOPOINT
CMGC,CDK,CDK6,PCNA,18689816;9667749,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK6,PPM1B,10934208;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK6,RB1,14627988;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK6,RBL2,11157749;15174125;18689816,PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK6,TGFBR1,15761153;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK7,AR,10734072;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK7,BRCA1,15282296;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK7,CCNH,18689816;8078587;9056480,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK7,CDK1,11113184;15174125;18689816;7944411;8344251,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK7,CDK2,11113184;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK7,CDK6,15174125;18689816,PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK7,CDK7,11113184;17192257;18689816;9056480;9725911,HPRD;PHOSPHOELM;PHOSPHOPOINT
CMGC,CDK,CDK7,E2F1,10428966;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK7,ERCC2,11445587;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK7,ERCC3,18689816;9130708,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK7,ESR1,10949034;12093745;12118371;15059947;15174125;15461668;15528270;16076840;18689816;7491495;7838153;9528769,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK7,GTF2H1,18689816;9130708,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK7,GTF2H2,18689816;9130708,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK7,GTF2H5,15220921;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK7,LASP1,12571245;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT
CMGC,CDK,CDK7,MCM7,11056214;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK7,MNAT1,18689816;8521393;9130708,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK7,NEK6,18689816,PHOSPHOPOINT
CMGC,CDK,CDK7,PCGF6,12167161;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK7,RARA,15174125;15249124;18689816;9230306,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK7,THRA,15249124;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK7,VDR,15249124;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK8,CCNC,11416138;18689816;7568034,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK8,CCNH,10993082;15174125;18689816;19084081,HPRD;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
CMGC,CDK,CDK8,CDKN2B,12007796;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK8,MAML1,15546612;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK8,MED12,15175163;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK8,MED21,18689816;9710619,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK8,MED25,14638676;14983011;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK8,MED26,15175163;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK8,MED29,18689816,PHOSPHOPOINT
CMGC,CDK,CDK8,MED6,18689816,PHOSPHOPOINT
CMGC,CDK,CDK8,MED8,12584197;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK8,MED9,14638676;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK8,POLR2A,18689816;8700522;9443979,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,AFF4,12065898;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,AR,11266437;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,CCNK,10574912;11884399;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,CCNT1,10465067;10617616;10958691;11145967;11282025;11689688;11713532;11713533;12115727;12894230;14627702;15528190;18689816;9491887;9499409;9872325,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,CCNT2,10465067;11282025;18689816;9499409,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,CDC34,11689688;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,CDK5R1,12037672;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,CTDSPL,10617616;11145967;11278802;11572868;11884399;12052871;15009212;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,CUL1,11689688;12861003;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,GRN,12588988;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,HEXIM1,12832472;14580347;15169877;15201869;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,HSPA1A,10617616;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,HTATSF1,18689816;9649438,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,HTN1,18689816,PHOSPHOPOINT
CMGC,CDK,CDK9,IL6ST,12386808;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,MED21,11278802;18689816;9872325,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,MYBL2,10656684;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,NBN,18689816;8170997;8870681;9258347,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,NFKB1,12173051;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,PIN1,11575923;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,POLR2A,11575923;14517250;14662762;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK9,RB1,15174125;18689816;8170997;8870681;9258347,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK9,RELA,12173051;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,SERPINH1,11572868;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,SKP2,11689688;12861003;18689816,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,STK36,18689816;9557739,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,SUPT5H,11145967;11575923;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK9,TP53,15174125;16552184;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CMGC,CDK,CDK9,TRAF2,18689816;9827693,HPRD;PHOSPHOPOINT
CMGC,CDK,CDK9,ZMYM6,11282025;11884399;18689816,HPRD;PHOSPHOPOINT
CMGC,CDKL,CDKL1,SMURF1,15761153;18689816,HPRD;PHOSPHOPOINT
CMGC,CDKL,CDKL1,TGFBR1,15761153;18689816,HPRD;PHOSPHOPOINT
CMGC,CDKL,CDKL2,CBL,18689816;7721825,HPRD;PHOSPHOPOINT
CMGC,CDKL,CDKL2,IRF3,18689816,PHOSPHOPOINT
CAMK,CAMKL,CHEK1,CDC25A,11298456;12110582;12399544;12676583;12759351;14559997;14681206;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CAMK,CAMKL,CHEK1,CDC25B,15174125;17003105;18689816;9278511,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CAMK,CAMKL,CHEK1,CDC25C,10557092;10681541;11333986;11551930;15174125;16330544;18689816;9278511;9278512,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CAMK,CAMKL,CHEK1,CLSPN,12766152;15174125;16123041;16963448;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CAMK,CAMKL,CHEK1,CSNK2B,12902976;15174125;15225637;18689816,HPRD;MINT;PHOSPHOPOINT;PHOSPHOSITE
CAMK,CAMKL,CHEK1,CUL1,16137618;17290223;18689816,HPRD;PHOSPHOPOINT
CAMK,CAMKL,CHEK1,CUL4A,16137618;18689816,HPRD;PHOSPHOPOINT
CAMK,CAMKL,CHEK1,E2F1,18689816,PHOSPHOPOINT
CAMK,CAMKL,CHEK1,E2F4,18689816,PHOSPHOPOINT
CAMK,CAMKL,CHEK1,MDM4,15174125;16163388;16511572;18689816,HPRD;MINT;PHOSPHOPOINT;PHOSPHOSITE
CAMK,CAMKL,CHEK1,RAD51,15665856;18689816,HPRD;PHOSPHOPOINT
CAMK,CAMKL,CHEK1,RELA,15775976;18689816,HPRD;PHOSPHOPOINT
CAMK,CAMKL,CHEK1,SMAD4,15761153;18689816,HPRD;PHOSPHOPOINT
CAMK,CAMKL,CHEK1,TLK1,12660173;12955071;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CAMK,CAMKL,CHEK1,TP53,10673501;11551930;11709713;11896572;15174125;16511572;17339337;18689816;9765199,HPRD;MINT;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CAMK,CAMKL,CHEK1,UBB,16137618;18689816,HPRD;PHOSPHOPOINT
CAMK,CAMKL,CHEK1,XRCC6,12756247;18689816,HPRD;PHOSPHOPOINT
CAMK,CAMKL,CHEK1,YWHAG,15324660;18689816,HPRD;PHOSPHOPOINT
CAMK,RAD53,CHEK2,ASF1A,11172707;18689816,HPRD;PHOSPHOPOINT
CAMK,RAD53,CHEK2,ATMIN,18689816,PHOSPHOPOINT
CAMK,RAD53,CHEK2,BRCA1,10724175;12111733;14701743;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CAMK,RAD53,CHEK2,CDC25A,11298456;12399544;12676583;12759351;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CAMK,RAD53,CHEK2,CDC25C,10557092;10744722;11333986;11551930;15174125;15629715;18689816;9278512;9543386;9836640,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CAMK,RAD53,CHEK2,CHEK2,10973490;11390408;11901158;12242661;12493754;12551934;12805407;15174125;16794575;18689816,HPRD;MINT;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CAMK,RAD53,CHEK2,DBF4,12441400;18689816,HPRD;PHOSPHOPOINT
CAMK,RAD53,CHEK2,E2F1,12717439;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CAMK,RAD53,CHEK2,ERCC6,18689816;9450932,HPRD;PHOSPHOPOINT
CAMK,RAD53,CHEK2,KPNA2,12909615;18689816,HPRD;MINT;PHOSPHOPOINT
CAMK,RAD53,CHEK2,MDC1,12551934;12607004;18689816,HPRD;MINT;PHOSPHOPOINT
CAMK,RAD53,CHEK2,MDM2,15862297;18689816,HPRD;MINT;PHOSPHOPOINT
CAMK,RAD53,CHEK2,MDM4,15174125;16163388;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
CAMK,RAD53,CHEK2,MRC1,11715017;18689816,HPRD;PHOSPHOPOINT
CAMK,RAD53,CHEK2,MSH2,12447371;18689816,HPRD;PHOSPHOPOINT
CAMK,RAD53,CHEK2,MUS81,11073977;11741546;18689816,HPRD;PHOSPHOPOINT
CAMK,RAD53,CHEK2,NBN,11438675;18689816,HPRD;MINT;PHOSPHOPOINT
CAMK,RAD53,CHEK2,PLK1,18689816,PHOSPHOPOINT
CAMK,RAD53,CHEK2,PLK3,18689816,PHOSPHOPOINT
CAMK,RAD53,CHEK2,PPP2R2B,16596250;18689816,HPRD;PHOSPHOPOINT
CAMK,RAD53,CHEK2,RAD9A,12049741;18689816,HPRD;PHOSPHOPOINT
CAMK,RAD53,CHEK2,TP53,10801407;12111733;15174125;15254178;15489221;15862297;17157788;17339337;18689816,HPRD;MINT;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
CAMK,RAD53,CHEK2,TSSK1B,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,ACTA2,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,ACTB,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,ACTG1,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,BCL10,11113112;18689816,HPRD;PHOSPHOPOINT
OTHER,IKK,CHUK,BIRC3,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,BTRC,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,CALM1,14743216;18689816,MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,CALM2,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,CALM3,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,CAPZA1,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,CASP8,11002417;18689816,HPRD;PHOSPHOPOINT
OTHER,IKK,CHUK,CCND1,10766840;15174125;16103118;18689816;9832503,PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
OTHER,IKK,CHUK,CDC37,11864612;14743216;18689816,HPRD;MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,CHUK,18689816;9520446,HPRD;PHOSPHOPOINT
OTHER,IKK,CHUK,CLTC,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,CREBBP,12789342;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
OTHER,IKK,CHUK,CSF2RA,12637324;18689816,HPRD;PHOSPHOPOINT
OTHER,IKK,CHUK,CTNNB1,11527961;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
OTHER,IKK,CHUK,EBAG9,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,EEF1A1,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,EEF1A2,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,ESR1,15174125;15808510;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
OTHER,IKK,CHUK,FKBP5,14743216;18689816,HPRD;MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,FOXO3,15084260;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
OTHER,IKK,CHUK,HIST3H3,12789342;18689816,HPRD;PHOSPHOPOINT
OTHER,IKK,CHUK,HSP90AA1,11864612;14743216;18689816,HPRD;MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,HSP90AB1,14743216;18689816,HPRD;MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,HSPA1A,14743216;18689816,MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,HSPA9,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,IKBKAP,18689816;9751059,HPRD;PHOSPHOPOINT
OTHER,IKK,CHUK,IKBKB,14743216;16286467;18689816,HPRD;MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,IKBKE,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,IKBKG,10968790;10980203;12459277;14743216;16319058;17568778;18689816;9751060,HPRD;MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,IL8,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,IRS1,12351658;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
OTHER,IKK,CHUK,MAP3K1,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,MAP3K11,10713178;18689816,HPRD;PHOSPHOPOINT
OTHER,IKK,CHUK,MAP3K14,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,MAP3K3,14743216;18689816,MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,MAP3K7,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,MAP3K8,10072079;18689816,HPRD;PHOSPHOPOINT
OTHER,IKK,CHUK,MRCL3,14743216;18689816,MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,MYC,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,MYH10,18689816,PHOSPHOPOINT
OTHER,IKK,CHUK,MYH14,14743216;18689816,MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,MYH9,14743216;18689816,MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,MYL6,14743216;18689816,MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,MYO1D,14743216;18689816,MINT;PHOSPHOPOINT
OTHER,IKK,CHUK,NCOA3,11971985;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
OTHER,IKK,CHUK,NCOR2,15174125;15494311;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
OTHER,IKK,CHUK,NFKB1,10469655;11158290;11976329;12482991;14743216;15174125;18689816,HPRD;MINT;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
